"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2022-07-05,2022-06-03,"1.35%",-225,1.35,0
2022-07-05,2022-06-03,"1.60%",-200,1.6,0
2022-07-05,2022-06-03,"1.85%",-175,1.85,0
2022-07-05,2022-06-03,"2.10%",-150,2.1,0
2022-07-05,2022-06-03,"2.35%",-125,2.35,0
2022-07-05,2022-06-03,"2.60%",-100,2.6,0
2022-07-05,2022-06-03,"2.85%",-75,2.85,0
2022-07-05,2022-06-03,"3.10%",-50,3.1,0
2022-07-05,2022-06-03,"3.35%",-25,3.35,0
2022-07-05,2022-06-03,"3.60%",0,3.6,0
2022-07-05,2022-06-03,"3.85%",25,3.85,0
2022-07-05,2022-06-03,"4.10%",50,4.1,0
2022-07-05,2022-06-03,"4.35%",75,4.35,0
2022-07-05,2022-06-03,"4.60%",100,4.6,0
2022-07-05,2022-06-03,"4.85%",125,4.85,0
2022-07-05,2022-06-03,"5.10%",150,5.1,0
2022-07-05,2022-06-03,"5.35%",175,5.35,0
2022-07-05,2022-06-03,"5.60%",200,5.6,0
2022-07-05,2022-06-03,"5.85%",225,5.85,0
2022-07-05,2022-06-03,"6.10%",250,6.1,0
2022-07-05,2022-06-04,"0.10%",-300,0.1,0
2022-07-05,2022-06-04,"0.35%",-300,0.35,0
2022-07-05,2022-06-04,"0.60%",-300,0.6,0
2022-07-05,2022-06-04,"0.85%",-275,0.85,0.348451979141225
2022-07-05,2022-06-04,"1.10%",-250,1.1,0.651548020858775
2022-07-05,2022-06-04,"1.35%",-225,1.35,0
2022-07-05,2022-06-04,"1.60%",-200,1.6,0
2022-07-05,2022-06-04,"1.85%",-175,1.85,0
2022-07-05,2022-06-04,"2.10%",-150,2.1,0
2022-07-05,2022-06-04,"2.35%",-125,2.35,0
2022-07-05,2022-06-04,"2.60%",-100,2.6,0
2022-07-05,2022-06-04,"2.85%",-75,2.85,0
2022-07-05,2022-06-04,"3.10%",-50,3.1,0
2022-07-05,2022-06-04,"3.35%",-25,3.35,0
2022-07-05,2022-06-04,"3.60%",0,3.6,0
2022-07-05,2022-06-04,"3.85%",25,3.85,0
2022-07-05,2022-06-04,"4.10%",50,4.1,0
2022-07-05,2022-06-04,"4.35%",75,4.35,0
2022-07-05,2022-06-04,"4.60%",100,4.6,0
2022-07-05,2022-06-04,"4.85%",125,4.85,0
2022-07-05,2022-06-04,"5.10%",150,5.1,0
2022-07-05,2022-06-04,"5.35%",175,5.35,0
2022-07-05,2022-06-04,"5.60%",200,5.6,0
2022-07-05,2022-06-04,"5.85%",225,5.85,0
2022-07-05,2022-06-04,"6.10%",250,6.1,0
2022-07-05,2022-06-05,"0.10%",-300,0.1,0
2022-07-05,2022-06-05,"0.35%",-300,0.35,0
2022-07-05,2022-06-05,"0.60%",-300,0.6,0
2022-07-05,2022-06-05,"0.85%",-275,0.85,0.357926244747424
2022-07-05,2022-06-05,"1.10%",-250,1.1,0.642073755252576
2022-07-05,2022-06-05,"1.35%",-225,1.35,0
2022-07-05,2022-06-05,"1.60%",-200,1.6,0
2022-07-05,2022-06-05,"1.85%",-175,1.85,0
2022-07-05,2022-06-05,"2.10%",-150,2.1,0
2022-07-05,2022-06-05,"2.35%",-125,2.35,0
2022-07-05,2022-06-05,"2.60%",-100,2.6,0
2022-07-05,2022-06-05,"2.85%",-75,2.85,0
2022-07-05,2022-06-05,"3.10%",-50,3.1,0
2022-07-05,2022-06-05,"3.35%",-25,3.35,0
2022-07-05,2022-06-05,"3.60%",0,3.6,0
2022-07-05,2022-06-05,"3.85%",25,3.85,0
2022-07-05,2022-06-05,"4.10%",50,4.1,0
2022-07-05,2022-06-05,"4.35%",75,4.35,0
2022-07-05,2022-06-05,"4.60%",100,4.6,0
2022-07-05,2022-06-05,"4.85%",125,4.85,0
2022-07-05,2022-06-05,"5.10%",150,5.1,0
2022-07-05,2022-06-05,"5.35%",175,5.35,0
2022-07-05,2022-06-05,"5.60%",200,5.6,0
2022-07-05,2022-06-05,"5.85%",225,5.85,0
2022-07-05,2022-06-05,"6.10%",250,6.1,0
2022-07-05,2022-06-06,"0.10%",-300,0.1,0
2022-07-05,2022-06-06,"0.35%",-300,0.35,0
2022-07-05,2022-06-06,"0.60%",-300,0.6,0
2022-07-05,2022-06-06,"0.85%",-275,0.85,0.36712006446448
2022-07-05,2022-06-06,"1.10%",-250,1.1,0.63287993553552
2022-07-05,2022-06-06,"1.35%",-225,1.35,0
2022-07-05,2022-06-06,"1.60%",-200,1.6,0
2022-07-05,2022-06-06,"1.85%",-175,1.85,0
2022-07-05,2022-06-06,"2.10%",-150,2.1,0
2022-07-05,2022-06-06,"2.35%",-125,2.35,0
2022-07-05,2022-06-06,"2.60%",-100,2.6,0
2022-07-05,2022-06-06,"2.85%",-75,2.85,0
2022-07-05,2022-06-06,"3.10%",-50,3.1,0
2022-07-05,2022-06-06,"3.35%",-25,3.35,0
2022-07-05,2022-06-06,"3.60%",0,3.6,0
2022-07-05,2022-06-06,"3.85%",25,3.85,0
2022-07-05,2022-06-06,"4.10%",50,4.1,0
2022-07-05,2022-06-06,"4.35%",75,4.35,0
2022-07-05,2022-06-06,"4.60%",100,4.6,0
2022-07-05,2022-06-06,"4.85%",125,4.85,0
2022-07-05,2022-06-06,"5.10%",150,5.1,0
2022-07-05,2022-06-06,"5.35%",175,5.35,0
2022-07-05,2022-06-06,"5.60%",200,5.6,0
2022-07-05,2022-06-06,"5.85%",225,5.85,0
2022-07-05,2022-06-06,"6.10%",250,6.1,0
2022-07-05,2022-06-07,"0.10%",-300,0.1,0
2022-07-05,2022-06-07,"0.35%",-300,0.35,0
2022-07-05,2022-06-07,"0.60%",-300,0.6,0
2022-07-05,2022-06-07,"0.85%",-275,0.85,0.543956892747279
2022-07-05,2022-06-07,"1.10%",-250,1.1,0.456043107252721
2022-07-05,2022-06-07,"1.35%",-225,1.35,0
2022-07-05,2022-06-07,"1.60%",-200,1.6,0
2022-07-05,2022-06-07,"1.85%",-175,1.85,0
2022-07-05,2022-06-07,"2.10%",-150,2.1,0
2022-07-05,2022-06-07,"2.35%",-125,2.35,0
2022-07-05,2022-06-07,"2.60%",-100,2.6,0
2022-07-05,2022-06-07,"2.85%",-75,2.85,0
2022-07-05,2022-06-07,"3.10%",-50,3.1,0
2022-07-05,2022-06-07,"3.35%",-25,3.35,0
2022-07-05,2022-06-07,"3.60%",0,3.6,0
2022-07-05,2022-06-07,"3.85%",25,3.85,0
2022-07-05,2022-06-07,"4.10%",50,4.1,0
2022-07-05,2022-06-07,"4.35%",75,4.35,0
2022-07-05,2022-06-07,"4.60%",100,4.6,0
2022-07-05,2022-06-07,"4.85%",125,4.85,0
2022-07-05,2022-06-07,"5.10%",150,5.1,0
2022-07-05,2022-06-07,"5.35%",175,5.35,0
2022-07-05,2022-06-07,"5.60%",200,5.6,0
2022-07-05,2022-06-07,"5.85%",225,5.85,0
2022-07-05,2022-06-07,"6.10%",250,6.1,0
2022-07-05,2022-06-08,"0.10%",-300,0.1,0
2022-07-05,2022-06-08,"0.35%",-300,0.35,0
2022-07-05,2022-06-08,"0.60%",-300,0.6,0
2022-07-05,2022-06-08,"0.85%",-275,0.85,0
2022-07-05,2022-06-08,"1.10%",-250,1.1,0.477138929222711
2022-07-05,2022-06-08,"1.35%",-225,1.35,0.522861070777289
2022-07-05,2022-06-08,"1.60%",-200,1.6,0
2022-07-05,2022-06-08,"1.85%",-175,1.85,0
2022-07-05,2022-06-08,"2.10%",-150,2.1,0
2022-07-05,2022-06-08,"2.35%",-125,2.35,0
2022-07-05,2022-06-08,"2.60%",-100,2.6,0
2022-07-05,2022-06-08,"2.85%",-75,2.85,0
2022-07-05,2022-06-08,"3.10%",-50,3.1,0
2022-07-05,2022-06-08,"3.35%",-25,3.35,0
2022-07-05,2022-06-08,"3.60%",0,3.6,0
2022-07-05,2022-06-08,"3.85%",25,3.85,0
2022-07-05,2022-06-08,"4.10%",50,4.1,0
2022-07-05,2022-06-08,"4.35%",75,4.35,0
2022-07-05,2022-06-08,"4.60%",100,4.6,0
2022-07-05,2022-06-08,"4.85%",125,4.85,0
2022-07-05,2022-06-08,"5.10%",150,5.1,0
2022-07-05,2022-06-08,"5.35%",175,5.35,0
2022-07-05,2022-06-08,"5.60%",200,5.6,0
2022-07-05,2022-06-08,"5.85%",225,5.85,0
2022-07-05,2022-06-08,"6.10%",250,6.1,0
2022-07-05,2022-06-09,"0.10%",-300,0.1,0
2022-07-05,2022-06-09,"0.35%",-300,0.35,0
2022-07-05,2022-06-09,"0.60%",-300,0.6,0
2022-07-05,2022-06-09,"0.85%",-275,0.85,0
2022-07-05,2022-06-09,"1.10%",-250,1.1,0.527652056162994
2022-07-05,2022-06-09,"1.35%",-225,1.35,0.472347943837006
2022-07-05,2022-06-09,"1.60%",-200,1.6,0
2022-07-05,2022-06-09,"1.85%",-175,1.85,0
2022-07-05,2022-06-09,"2.10%",-150,2.1,0
2022-07-05,2022-06-09,"2.35%",-125,2.35,0
2022-07-05,2022-06-09,"2.60%",-100,2.6,0
2022-07-05,2022-06-09,"2.85%",-75,2.85,0
2022-07-05,2022-06-09,"3.10%",-50,3.1,0
2022-07-05,2022-06-09,"3.35%",-25,3.35,0
2022-07-05,2022-06-09,"3.60%",0,3.6,0
2022-07-05,2022-06-09,"3.85%",25,3.85,0
2022-07-05,2022-06-09,"4.10%",50,4.1,0
2022-07-05,2022-06-09,"4.35%",75,4.35,0
2022-07-05,2022-06-09,"4.60%",100,4.6,0
2022-07-05,2022-06-09,"4.85%",125,4.85,0
2022-07-05,2022-06-09,"5.10%",150,5.1,0
2022-07-05,2022-06-09,"5.35%",175,5.35,0
2022-07-05,2022-06-09,"5.60%",200,5.6,0
2022-07-05,2022-06-09,"5.85%",225,5.85,0
2022-07-05,2022-06-09,"6.10%",250,6.1,0
2022-07-05,2022-06-10,"0.10%",-300,0.1,0
2022-07-05,2022-06-10,"0.35%",-300,0.35,0
2022-07-05,2022-06-10,"0.60%",-300,0.6,0
2022-07-05,2022-06-10,"0.85%",-275,0.85,0
2022-07-05,2022-06-10,"1.10%",-250,1.1,0.474157850839613
2022-07-05,2022-06-10,"1.35%",-225,1.35,0.525842149160387
2022-07-05,2022-06-10,"1.60%",-200,1.6,0
2022-07-05,2022-06-10,"1.85%",-175,1.85,0
2022-07-05,2022-06-10,"2.10%",-150,2.1,0
2022-07-05,2022-06-10,"2.35%",-125,2.35,0
2022-07-05,2022-06-10,"2.60%",-100,2.6,0
2022-07-05,2022-06-10,"2.85%",-75,2.85,0
2022-07-05,2022-06-10,"3.10%",-50,3.1,0
2022-07-05,2022-06-10,"3.35%",-25,3.35,0
2022-07-05,2022-06-10,"3.60%",0,3.6,0
2022-07-05,2022-06-10,"3.85%",25,3.85,0
2022-07-05,2022-06-10,"4.10%",50,4.1,0
2022-07-05,2022-06-10,"4.35%",75,4.35,0
2022-07-05,2022-06-10,"4.60%",100,4.6,0
2022-07-05,2022-06-10,"4.85%",125,4.85,0
2022-07-05,2022-06-10,"5.10%",150,5.1,0
2022-07-05,2022-06-10,"5.35%",175,5.35,0
2022-07-05,2022-06-10,"5.60%",200,5.6,0
2022-07-05,2022-06-10,"5.85%",225,5.85,0
2022-07-05,2022-06-10,"6.10%",250,6.1,0
2022-07-05,2022-06-11,"0.10%",-300,0.1,0
2022-07-05,2022-06-11,"0.35%",-300,0.35,0
2022-07-05,2022-06-11,"0.60%",-300,0.6,0
2022-07-05,2022-06-11,"0.85%",-275,0.85,0
2022-07-05,2022-06-11,"1.10%",-250,1.1,0.394906441761005
2022-07-05,2022-06-11,"1.35%",-225,1.35,0.605093558238995
2022-07-05,2022-06-11,"1.60%",-200,1.6,0
2022-07-05,2022-06-11,"1.85%",-175,1.85,0
2022-07-05,2022-06-11,"2.10%",-150,2.1,0
2022-07-05,2022-06-11,"2.35%",-125,2.35,0
2022-07-05,2022-06-11,"2.60%",-100,2.6,0
2022-07-05,2022-06-11,"2.85%",-75,2.85,0
2022-07-05,2022-06-11,"3.10%",-50,3.1,0
2022-07-05,2022-06-11,"3.35%",-25,3.35,0
2022-07-05,2022-06-11,"3.60%",0,3.6,0
2022-07-05,2022-06-11,"3.85%",25,3.85,0
2022-07-05,2022-06-11,"4.10%",50,4.1,0
2022-07-05,2022-06-11,"4.35%",75,4.35,0
2022-07-05,2022-06-11,"4.60%",100,4.6,0
2022-07-05,2022-06-11,"4.85%",125,4.85,0
2022-07-05,2022-06-11,"5.10%",150,5.1,0
2022-07-05,2022-06-11,"5.35%",175,5.35,0
2022-07-05,2022-06-11,"5.60%",200,5.6,0
2022-07-05,2022-06-11,"5.85%",225,5.85,0
2022-07-05,2022-06-11,"6.10%",250,6.1,0
2022-07-05,2022-06-12,"0.10%",-300,0.1,0
2022-07-05,2022-06-12,"0.35%",-300,0.35,0
2022-07-05,2022-06-12,"0.60%",-300,0.6,0
2022-07-05,2022-06-12,"0.85%",-275,0.85,0
2022-07-05,2022-06-12,"1.10%",-250,1.1,0.400717995825625
2022-07-05,2022-06-12,"1.35%",-225,1.35,0.599282004174375
2022-07-05,2022-06-12,"1.60%",-200,1.6,0
2022-07-05,2022-06-12,"1.85%",-175,1.85,0
2022-07-05,2022-06-12,"2.10%",-150,2.1,0
2022-07-05,2022-06-12,"2.35%",-125,2.35,0
2022-07-05,2022-06-12,"2.60%",-100,2.6,0
2022-07-05,2022-06-12,"2.85%",-75,2.85,0
2022-07-05,2022-06-12,"3.10%",-50,3.1,0
2022-07-05,2022-06-12,"3.35%",-25,3.35,0
2022-07-05,2022-06-12,"3.60%",0,3.6,0
2022-07-05,2022-06-12,"3.85%",25,3.85,0
2022-07-05,2022-06-12,"4.10%",50,4.1,0
2022-07-05,2022-06-12,"4.35%",75,4.35,0
2022-07-05,2022-06-12,"4.60%",100,4.6,0
2022-07-05,2022-06-12,"4.85%",125,4.85,0
2022-07-05,2022-06-12,"5.10%",150,5.1,0
2022-07-05,2022-06-12,"5.35%",175,5.35,0
2022-07-05,2022-06-12,"5.60%",200,5.6,0
2022-07-05,2022-06-12,"5.85%",225,5.85,0
2022-07-05,2022-06-12,"6.10%",250,6.1,0
2022-07-05,2022-06-13,"0.10%",-300,0.1,0
2022-07-05,2022-06-13,"0.35%",-300,0.35,0
2022-07-05,2022-06-13,"0.60%",-300,0.6,0
2022-07-05,2022-06-13,"0.85%",-275,0.85,0
2022-07-05,2022-06-13,"1.10%",-250,1.1,0.405683725938197
2022-07-05,2022-06-13,"1.35%",-225,1.35,0.594316274061803
2022-07-05,2022-06-13,"1.60%",-200,1.6,0
2022-07-05,2022-06-13,"1.85%",-175,1.85,0
2022-07-05,2022-06-13,"2.10%",-150,2.1,0
2022-07-05,2022-06-13,"2.35%",-125,2.35,0
2022-07-05,2022-06-13,"2.60%",-100,2.6,0
2022-07-05,2022-06-13,"2.85%",-75,2.85,0
2022-07-05,2022-06-13,"3.10%",-50,3.1,0
2022-07-05,2022-06-13,"3.35%",-25,3.35,0
2022-07-05,2022-06-13,"3.60%",0,3.6,0
2022-07-05,2022-06-13,"3.85%",25,3.85,0
2022-07-05,2022-06-13,"4.10%",50,4.1,0
2022-07-05,2022-06-13,"4.35%",75,4.35,0
2022-07-05,2022-06-13,"4.60%",100,4.6,0
2022-07-05,2022-06-13,"4.85%",125,4.85,0
2022-07-05,2022-06-13,"5.10%",150,5.1,0
2022-07-05,2022-06-13,"5.35%",175,5.35,0
2022-07-05,2022-06-13,"5.60%",200,5.6,0
2022-07-05,2022-06-13,"5.85%",225,5.85,0
2022-07-05,2022-06-13,"6.10%",250,6.1,0
2022-07-05,2022-06-14,"0.10%",-300,0.1,0
2022-07-05,2022-06-14,"0.35%",-300,0.35,0
2022-07-05,2022-06-14,"0.60%",-300,0.6,0
2022-07-05,2022-06-14,"0.85%",-275,0.85,0
2022-07-05,2022-06-14,"1.10%",-250,1.1,0.401805016161425
2022-07-05,2022-06-14,"1.35%",-225,1.35,0.598194983838575
2022-07-05,2022-06-14,"1.60%",-200,1.6,0
2022-07-05,2022-06-14,"1.85%",-175,1.85,0
2022-07-05,2022-06-14,"2.10%",-150,2.1,0
2022-07-05,2022-06-14,"2.35%",-125,2.35,0
2022-07-05,2022-06-14,"2.60%",-100,2.6,0
2022-07-05,2022-06-14,"2.85%",-75,2.85,0
2022-07-05,2022-06-14,"3.10%",-50,3.1,0
2022-07-05,2022-06-14,"3.35%",-25,3.35,0
2022-07-05,2022-06-14,"3.60%",0,3.6,0
2022-07-05,2022-06-14,"3.85%",25,3.85,0
2022-07-05,2022-06-14,"4.10%",50,4.1,0
2022-07-05,2022-06-14,"4.35%",75,4.35,0
2022-07-05,2022-06-14,"4.60%",100,4.6,0
2022-07-05,2022-06-14,"4.85%",125,4.85,0
2022-07-05,2022-06-14,"5.10%",150,5.1,0
2022-07-05,2022-06-14,"5.35%",175,5.35,0
2022-07-05,2022-06-14,"5.60%",200,5.6,0
2022-07-05,2022-06-14,"5.85%",225,5.85,0
2022-07-05,2022-06-14,"6.10%",250,6.1,0
2022-07-05,2022-06-15,"0.10%",-300,0.1,0
2022-07-05,2022-06-15,"0.35%",-300,0.35,0
2022-07-05,2022-06-15,"0.60%",-300,0.6,0
2022-07-05,2022-06-15,"0.85%",-275,0.85,0
2022-07-05,2022-06-15,"1.10%",-250,1.1,0.0239289195297984
2022-07-05,2022-06-15,"1.35%",-225,1.35,0.897661808334229
2022-07-05,2022-06-15,"1.60%",-200,1.6,0.0784092721359729
2022-07-05,2022-06-15,"1.85%",-175,1.85,0
2022-07-05,2022-06-15,"2.10%",-150,2.1,0
2022-07-05,2022-06-15,"2.35%",-125,2.35,0
2022-07-05,2022-06-15,"2.60%",-100,2.6,0
2022-07-05,2022-06-15,"2.85%",-75,2.85,0
2022-07-05,2022-06-15,"3.10%",-50,3.1,0
2022-07-05,2022-06-15,"3.35%",-25,3.35,0
2022-07-05,2022-06-15,"3.60%",0,3.6,0
2022-07-05,2022-06-15,"3.85%",25,3.85,0
2022-07-05,2022-06-15,"4.10%",50,4.1,0
2022-07-05,2022-06-15,"4.35%",75,4.35,0
2022-07-05,2022-06-15,"4.60%",100,4.6,0
2022-07-05,2022-06-15,"4.85%",125,4.85,0
2022-07-05,2022-06-15,"5.10%",150,5.1,0
2022-07-05,2022-06-15,"5.35%",175,5.35,0
2022-07-05,2022-06-15,"5.60%",200,5.6,0
2022-07-05,2022-06-15,"5.85%",225,5.85,0
2022-07-05,2022-06-15,"6.10%",250,6.1,0
2022-07-05,2022-06-16,"0.10%",-300,0.1,0
2022-07-05,2022-06-16,"0.35%",-300,0.35,0
2022-07-05,2022-06-16,"0.60%",-300,0.6,0
2022-07-05,2022-06-16,"0.85%",-275,0.85,0
2022-07-05,2022-06-16,"1.10%",-250,1.1,0
2022-07-05,2022-06-16,"1.35%",-225,1.35,0.726890863218997
2022-07-05,2022-06-16,"1.60%",-200,1.6,0.273109136781003
2022-07-05,2022-06-16,"1.85%",-175,1.85,0
2022-07-05,2022-06-16,"2.10%",-150,2.1,0
2022-07-05,2022-06-16,"2.35%",-125,2.35,0
2022-07-05,2022-06-16,"2.60%",-100,2.6,0
2022-07-05,2022-06-16,"2.85%",-75,2.85,0
2022-07-05,2022-06-16,"3.10%",-50,3.1,0
2022-07-05,2022-06-16,"3.35%",-25,3.35,0
2022-07-05,2022-06-16,"3.60%",0,3.6,0
2022-07-05,2022-06-16,"3.85%",25,3.85,0
2022-07-05,2022-06-16,"4.10%",50,4.1,0
2022-07-05,2022-06-16,"4.35%",75,4.35,0
2022-07-05,2022-06-16,"4.60%",100,4.6,0
2022-07-05,2022-06-16,"4.85%",125,4.85,0
2022-07-05,2022-06-16,"5.10%",150,5.1,0
2022-07-05,2022-06-16,"5.35%",175,5.35,0
2022-07-05,2022-06-16,"5.60%",200,5.6,0
2022-07-05,2022-06-16,"5.85%",225,5.85,0
2022-07-05,2022-06-16,"6.10%",250,6.1,0
2022-07-05,2022-06-17,"0.10%",-300,0.1,0
2022-07-05,2022-06-17,"0.35%",-300,0.35,0
2022-07-05,2022-06-17,"0.60%",-300,0.6,0
2022-07-05,2022-06-17,"0.85%",-275,0.85,0
2022-07-05,2022-06-17,"1.10%",-250,1.1,0
2022-07-05,2022-06-17,"1.35%",-225,1.35,0.832660365751175
2022-07-05,2022-06-17,"1.60%",-200,1.6,0.167339634248825
2022-07-05,2022-06-17,"1.85%",-175,1.85,0
2022-07-05,2022-06-17,"2.10%",-150,2.1,0
2022-07-05,2022-06-17,"2.35%",-125,2.35,0
2022-07-05,2022-06-17,"2.60%",-100,2.6,0
2022-07-05,2022-06-17,"2.85%",-75,2.85,0
2022-07-05,2022-06-17,"3.10%",-50,3.1,0
2022-07-05,2022-06-17,"3.35%",-25,3.35,0
2022-07-05,2022-06-17,"3.60%",0,3.6,0
2022-07-05,2022-06-17,"3.85%",25,3.85,0
2022-07-05,2022-06-17,"4.10%",50,4.1,0
2022-07-05,2022-06-17,"4.35%",75,4.35,0
2022-07-05,2022-06-17,"4.60%",100,4.6,0
2022-07-05,2022-06-17,"4.85%",125,4.85,0
2022-07-05,2022-06-17,"5.10%",150,5.1,0
2022-07-05,2022-06-17,"5.35%",175,5.35,0
2022-07-05,2022-06-17,"5.60%",200,5.6,0
2022-07-05,2022-06-17,"5.85%",225,5.85,0
2022-07-05,2022-06-17,"6.10%",250,6.1,0
2022-07-05,2022-06-18,"0.10%",-300,0.1,0
2022-07-05,2022-06-18,"0.35%",-300,0.35,0
2022-07-05,2022-06-18,"0.60%",-300,0.6,0
2022-07-05,2022-06-18,"0.85%",-275,0.85,0
2022-07-05,2022-06-18,"1.10%",-250,1.1,0.00629571867075214
2022-07-05,2022-06-18,"1.35%",-225,1.35,0.838183562599113
2022-07-05,2022-06-18,"1.60%",-200,1.6,0.155520718730134
2022-07-05,2022-06-18,"1.85%",-175,1.85,0
2022-07-05,2022-06-18,"2.10%",-150,2.1,0
2022-07-05,2022-06-18,"2.35%",-125,2.35,0
2022-07-05,2022-06-18,"2.60%",-100,2.6,0
2022-07-05,2022-06-18,"2.85%",-75,2.85,0
2022-07-05,2022-06-18,"3.10%",-50,3.1,0
2022-07-05,2022-06-18,"3.35%",-25,3.35,0
2022-07-05,2022-06-18,"3.60%",0,3.6,0
2022-07-05,2022-06-18,"3.85%",25,3.85,0
2022-07-05,2022-06-18,"4.10%",50,4.1,0
2022-07-05,2022-06-18,"4.35%",75,4.35,0
2022-07-05,2022-06-18,"4.60%",100,4.6,0
2022-07-05,2022-06-18,"4.85%",125,4.85,0
2022-07-05,2022-06-18,"5.10%",150,5.1,0
2022-07-05,2022-06-18,"5.35%",175,5.35,0
2022-07-05,2022-06-18,"5.60%",200,5.6,0
2022-07-05,2022-06-18,"5.85%",225,5.85,0
2022-07-05,2022-06-18,"6.10%",250,6.1,0
2022-07-05,2022-06-19,"0.10%",-300,0.1,0
2022-07-05,2022-06-19,"0.35%",-300,0.35,0
2022-07-05,2022-06-19,"0.60%",-300,0.6,0
2022-07-05,2022-06-19,"0.85%",-275,0.85,0
2022-07-05,2022-06-19,"1.10%",-250,1.1,0.00781736271571833
2022-07-05,2022-06-19,"1.35%",-225,1.35,0.829173767154668
2022-07-05,2022-06-19,"1.60%",-200,1.6,0.163008870129613
2022-07-05,2022-06-19,"1.85%",-175,1.85,0
2022-07-05,2022-06-19,"2.10%",-150,2.1,0
2022-07-05,2022-06-19,"2.35%",-125,2.35,0
2022-07-05,2022-06-19,"2.60%",-100,2.6,0
2022-07-05,2022-06-19,"2.85%",-75,2.85,0
2022-07-05,2022-06-19,"3.10%",-50,3.1,0
2022-07-05,2022-06-19,"3.35%",-25,3.35,0
2022-07-05,2022-06-19,"3.60%",0,3.6,0
2022-07-05,2022-06-19,"3.85%",25,3.85,0
2022-07-05,2022-06-19,"4.10%",50,4.1,0
2022-07-05,2022-06-19,"4.35%",75,4.35,0
2022-07-05,2022-06-19,"4.60%",100,4.6,0
2022-07-05,2022-06-19,"4.85%",125,4.85,0
2022-07-05,2022-06-19,"5.10%",150,5.1,0
2022-07-05,2022-06-19,"5.35%",175,5.35,0
2022-07-05,2022-06-19,"5.60%",200,5.6,0
2022-07-05,2022-06-19,"5.85%",225,5.85,0
2022-07-05,2022-06-19,"6.10%",250,6.1,0
2022-07-05,2022-06-20,"0.10%",-300,0.1,0
2022-07-05,2022-06-20,"0.35%",-300,0.35,0
2022-07-05,2022-06-20,"0.60%",-300,0.6,0
2022-07-05,2022-06-20,"0.85%",-275,0.85,0
2022-07-05,2022-06-20,"1.10%",-250,1.1,0.00934726639244545
2022-07-05,2022-06-20,"1.35%",-225,1.35,0.821177320014614
2022-07-05,2022-06-20,"1.60%",-200,1.6,0.16947541359294
2022-07-05,2022-06-20,"1.85%",-175,1.85,0
2022-07-05,2022-06-20,"2.10%",-150,2.1,0
2022-07-05,2022-06-20,"2.35%",-125,2.35,0
2022-07-05,2022-06-20,"2.60%",-100,2.6,0
2022-07-05,2022-06-20,"2.85%",-75,2.85,0
2022-07-05,2022-06-20,"3.10%",-50,3.1,0
2022-07-05,2022-06-20,"3.35%",-25,3.35,0
2022-07-05,2022-06-20,"3.60%",0,3.6,0
2022-07-05,2022-06-20,"3.85%",25,3.85,0
2022-07-05,2022-06-20,"4.10%",50,4.1,0
2022-07-05,2022-06-20,"4.35%",75,4.35,0
2022-07-05,2022-06-20,"4.60%",100,4.6,0
2022-07-05,2022-06-20,"4.85%",125,4.85,0
2022-07-05,2022-06-20,"5.10%",150,5.1,0
2022-07-05,2022-06-20,"5.35%",175,5.35,0
2022-07-05,2022-06-20,"5.60%",200,5.6,0
2022-07-05,2022-06-20,"5.85%",225,5.85,0
2022-07-05,2022-06-20,"6.10%",250,6.1,0
2022-07-05,2022-06-21,"0.10%",-300,0.1,0
2022-07-05,2022-06-21,"0.35%",-300,0.35,0
2022-07-05,2022-06-21,"0.60%",-300,0.6,0
2022-07-05,2022-06-21,"0.85%",-275,0.85,0
2022-07-05,2022-06-21,"1.10%",-250,1.1,0.0166680456846626
2022-07-05,2022-06-21,"1.35%",-225,1.35,0.86396204975754
2022-07-05,2022-06-21,"1.60%",-200,1.6,0.119369904557798
2022-07-05,2022-06-21,"1.85%",-175,1.85,0
2022-07-05,2022-06-21,"2.10%",-150,2.1,0
2022-07-05,2022-06-21,"2.35%",-125,2.35,0
2022-07-05,2022-06-21,"2.60%",-100,2.6,0
2022-07-05,2022-06-21,"2.85%",-75,2.85,0
2022-07-05,2022-06-21,"3.10%",-50,3.1,0
2022-07-05,2022-06-21,"3.35%",-25,3.35,0
2022-07-05,2022-06-21,"3.60%",0,3.6,0
2022-07-05,2022-06-21,"3.85%",25,3.85,0
2022-07-05,2022-06-21,"4.10%",50,4.1,0
2022-07-05,2022-06-21,"4.35%",75,4.35,0
2022-07-05,2022-06-21,"4.60%",100,4.6,0
2022-07-05,2022-06-21,"4.85%",125,4.85,0
2022-07-05,2022-06-21,"5.10%",150,5.1,0
2022-07-05,2022-06-21,"5.35%",175,5.35,0
2022-07-05,2022-06-21,"5.60%",200,5.6,0
2022-07-05,2022-06-21,"5.85%",225,5.85,0
2022-07-05,2022-06-21,"6.10%",250,6.1,0
2022-07-05,2022-06-22,"0.10%",-300,0.1,0
2022-07-05,2022-06-22,"0.35%",-300,0.35,0
2022-07-05,2022-06-22,"0.60%",-300,0.6,0
2022-07-05,2022-06-22,"0.85%",-275,0.85,0
2022-07-05,2022-06-22,"1.10%",-250,1.1,0.223781006752441
2022-07-05,2022-06-22,"1.35%",-225,1.35,0.769715409881308
2022-07-05,2022-06-22,"1.60%",-200,1.6,0.00650358336625105
2022-07-05,2022-06-22,"1.85%",-175,1.85,0
2022-07-05,2022-06-22,"2.10%",-150,2.1,0
